2026-05-25T06:17:22.097678Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:17:22.097678Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:17:22.097678Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:17:22.097678Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:17:37.269365Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:17:37.269365Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:17:37.269365Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:17:37.269365Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:17:52.435245Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:17:52.435245Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:17:52.435245Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:17:52.435245Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:18:07.606718Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:18:07.606718Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:18:07.606718Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:18:07.606718Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:18:22.775193Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:18:22.775193Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:18:22.775193Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:18:22.775193Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:18:37.935412Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:18:37.935412Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:18:37.935412Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:18:37.935412Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:18:53.093210Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:18:53.093210Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:18:53.093210Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:18:53.093210Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:19:08.273006Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:19:08.273006Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:19:08.273006Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:19:08.273006Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:19:23.448200Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:19:23.448200Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:19:23.448200Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:19:23.448200Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:19:38.613665Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:19:38.613665Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:19:38.613665Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:19:38.613665Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:19:53.778396Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:19:53.778396Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:19:53.778396Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:19:53.778396Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:20:08.943995Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:20:08.943995Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:20:08.943995Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:20:08.943995Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:20:24.109902Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:20:24.109902Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:20:24.109902Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:20:24.109902Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:20:39.286240Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:20:39.286240Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:20:39.286240Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:20:39.286240Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:20:54.454069Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:20:54.454069Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:20:54.454069Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:20:54.454069Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:21:09.622062Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:21:09.622062Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:21:09.622062Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:21:09.622062Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:21:24.788026Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:21:24.788026Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:21:24.788026Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:21:24.788026Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:21:39.943595Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:21:39.943595Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:21:39.943595Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:21:39.943595Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:21:55.136055Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:21:55.136055Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:21:55.136055Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:21:55.136055Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:22:10.303443Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:22:10.303443Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:22:10.303443Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:22:10.303443Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:22:25.487668Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:22:25.487668Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:22:25.487668Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:22:25.487668Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:22:40.668291Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:22:40.668291Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:22:40.668291Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:22:40.668291Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:22:55.852292Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:22:55.852292Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:22:55.852292Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:22:55.852292Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:23:11.029422Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:23:11.029422Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:23:11.029422Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:23:11.029422Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:23:26.204423Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:23:26.204423Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:23:26.204423Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:23:26.204423Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:23:41.382334Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:23:41.382334Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:23:41.382334Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:23:41.382334Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:23:56.565904Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:23:56.565904Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:23:56.565904Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:23:56.565904Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:24:11.746304Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:24:11.746304Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:24:11.746304Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:24:11.746304Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:24:26.919718Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:24:26.919718Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:24:26.919718Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:24:26.919718Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:24:42.089152Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:24:42.089152Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:24:42.089152Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:24:42.089152Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:24:57.265357Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:24:57.265357Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:24:57.265357Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:24:57.265357Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:25:12.435868Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:25:12.435868Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:25:12.435868Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:25:12.435868Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:25:27.629287Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:25:27.629287Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:25:27.629287Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:25:27.629287Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:25:42.812623Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:25:42.812623Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:25:42.812623Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:25:42.812623Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:25:57.980229Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:25:57.980229Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:25:57.980229Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:25:57.980229Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:26:13.158748Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:26:13.158748Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:26:13.158748Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:26:13.158748Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:26:28.326825Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:26:28.326825Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:26:28.326825Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:26:28.326825Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:26:43.498200Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:26:43.498200Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:26:43.498200Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:26:43.498200Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:26:58.664569Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:26:58.664569Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:26:58.664569Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:26:58.664569Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:27:13.849770Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:27:13.849770Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:27:13.849770Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:27:13.849770Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:27:29.026496Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:27:29.026496Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:27:29.026496Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:27:29.026496Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:27:44.198045Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:27:44.198045Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:27:44.198045Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:27:44.198045Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:27:59.365271Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:27:59.365271Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:27:59.365271Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:27:59.365271Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:28:14.536658Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:28:14.536658Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:28:14.536658Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:28:14.536658Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:28:29.715620Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:28:29.715620Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:28:29.715620Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:28:29.715620Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:28:44.883296Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:28:44.883296Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:28:44.883296Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:28:44.883296Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:29:00.049719Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:29:00.049719Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:29:00.049719Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:29:00.049719Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:29:15.240565Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:29:15.240565Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:29:15.240565Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:29:15.240565Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:29:30.422659Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:29:30.422659Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:29:30.422659Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:29:30.422659Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:29:45.592724Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:29:45.592724Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:29:45.592724Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:29:45.592724Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:30:04.685033Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:30:04.685033Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:30:04.685033Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:30:04.685033Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:30:19.859874Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:30:19.859874Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:30:19.859874Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:30:19.859874Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:30:35.033828Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:30:35.033828Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:30:35.033828Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:30:35.033828Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:30:50.208150Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:30:50.208150Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:30:50.208150Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:30:50.208150Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:31:05.382061Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:31:05.382061Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:31:05.382061Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:31:05.382061Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:31:20.564363Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:31:20.564363Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:31:20.564363Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:31:20.564363Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:31:35.734608Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:31:35.734608Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:31:35.734608Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:31:35.734608Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:31:50.916710Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:31:50.916710Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:31:50.916710Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:31:50.916710Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:32:06.100534Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:32:06.100534Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:32:06.100534Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:32:06.100534Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:32:21.270786Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:32:21.270786Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:32:21.270786Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:32:21.270786Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:32:36.451268Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:32:36.451268Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:32:36.451268Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:32:36.451268Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:32:51.615665Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:32:51.615665Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:32:51.615665Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:32:51.615665Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:33:06.790763Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:33:06.790763Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:33:06.790763Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:33:06.790763Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:33:21.958738Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:33:21.958738Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:33:21.958738Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:33:21.958738Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
2026-05-25T06:33:37.146546Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;100.0
2026-05-25T06:33:37.146546Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;2700.0
2026-05-25T06:33:37.146546Z;9435ff12-0bef-453e-8f85-1c2898c56013;Лампочка;0.0
2026-05-25T06:33:37.146546Z;ae02804f-ee50-4af0-800d-f7f228ed7cae;Сварочник;1.0
